activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,pure_rho_0p01,202615051,4,1488.5551497362003,65,30.28843402862549,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1488.5551497362003,202615053
silu,1,pure_rho_0p01,202615051,4,1496.584628372592,66,32.29607391357422,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1496.584628372592,202615053
silu,1,pure_rho_0p01,202615051,4,1503.7111580951182,67,32.785720109939575,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1503.7111580951182,202615053
silu,1,pure_rho_0p01,202615051,4,1492.1481669570494,68,31.54729199409485,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1492.1481669570494,202615053
silu,1,pure_rho_0p01,202615051,4,1493.7140874317931,69,32.08000612258911,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1493.7140874317931,202615053
silu,1,pure_rho_0p01,202615051,4,1504.2060496550364,70,31.037120819091797,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1504.2060496550364,202615053
silu,1,pure_rho_0p01,202615051,4,1492.9001382476279,71,33.0613808631897,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1492.9001382476279,202615053
silu,1,pure_rho_0p01,202615051,4,1490.6725680027719,72,30.588358879089355,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1490.6725680027719,202615053
silu,1,pure_rho_0p01,202615051,4,1491.60478859121,73,31.503313064575195,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1491.60478859121,202615053
silu,1,pure_rho_0p01,202615051,4,1488.2703782881506,74,33.14555501937866,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1488.2703782881506,202615053
silu,1,pure_rho_0p01,202615051,4,1506.458359676546,75,31.42385506629944,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1506.458359676546,202615053
silu,1,pure_rho_0p01,202615051,4,1511.8108320041367,76,31.380397081375122,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1511.8108320041367,202615053
silu,1,pure_rho_0p01,202615051,4,1492.8487097907719,77,32.668298959732056,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1492.8487097907719,202615053
silu,1,pure_rho_0p01,202615051,4,1510.9499775968675,78,30.689438819885254,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1510.9499775968675,202615053
silu,1,pure_rho_0p01,202615051,4,1486.7791373248067,79,31.434848070144653,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1486.7791373248067,202615053
silu,1,pure_rho_0p01,202615051,4,1492.1991206255752,80,41.50650405883789,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1492.1991206255752,202615053
silu,1,pure_rho_0p01,202615051,4,1493.2799917250359,81,55.633506059646606,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1493.2799917250359,202615053
silu,1,pure_rho_0p01,202615051,4,1528.209437073515,82,59.50753211975098,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1528.209437073515,202615053
