activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,standard,202655051,4,972.2196507642827,94,29.187764883041382,00_baseline,128,100,0,dfl,202655052,0.04,0.04,0.04,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,972.2196507642827,202655053
silu,1,standard,202655051,4,967.0088946912169,95,28.979362964630127,00_baseline,128,100,0,dfl,202655052,0.04,0.04,0.04,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,967.0088946912169,202655053
silu,1,standard,202655051,4,971.4733198712695,96,29.530394077301025,00_baseline,128,100,0,dfl,202655052,0.04,0.04,0.04,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,971.4733198712695,202655053
silu,1,standard,202655051,4,964.3832349762974,97,29.349820852279663,00_baseline,128,100,0,dfl,202655052,0.04,0.04,0.04,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,964.3832349762974,202655053
silu,1,standard,202655051,4,963.3811548148739,98,30.82972812652588,00_baseline,128,100,0,dfl,202655052,0.04,0.04,0.04,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,963.3811548148739,202655053
silu,1,standard,202655051,4,963.8538814188306,99,31.58136487007141,00_baseline,128,100,0,dfl,202655052,0.04,0.04,0.04,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,963.8538814188306,202655053
silu,1,standard,202655051,4,971.1357214710124,100,31.531463146209717,00_baseline,128,100,0,dfl,202655052,0.04,0.04,0.04,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,971.1357214710124,202655053
silu,1,standard,202655051,4,939.3892731180273,101,32.153403997421265,00_baseline,128,100,0,dfl,202655052,0.02,0.02,0.02,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,939.3892731180273,202655053
silu,1,standard,202655051,4,950.2388269609115,102,36.647889137268066,00_baseline,128,100,0,dfl,202655052,0.02,0.02,0.02,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,950.2388269609115,202655053
silu,1,standard,202655051,4,944.8438421398059,103,53.69338798522949,00_baseline,128,100,0,dfl,202655052,0.02,0.02,0.02,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,944.8438421398059,202655053
