activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,no_annealing,202675051,4,868.4945165044429,98,36.38670086860657,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,868.4945165044429,202675053
silu,1,no_annealing,202675051,4,866.4846918495043,99,35.76636981964111,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,866.4846918495043,202675053
silu,1,no_annealing,202675051,4,866.7108480153049,100,34.82788395881653,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,866.7108480153049,202675053
silu,1,no_annealing,202675051,4,863.6899123777167,101,34.70526099205017,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,863.6899123777167,202675053
silu,1,no_annealing,202675051,4,868.2040772515685,102,35.90197801589966,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,868.2040772515685,202675053
silu,1,no_annealing,202675051,4,874.4252916965447,103,36.420469999313354,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,874.4252916965447,202675053
silu,1,no_annealing,202675051,4,863.9808423819024,104,35.845805168151855,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,863.9808423819024,202675053
silu,1,no_annealing,202675051,4,859.7293202010057,105,34.6676230430603,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,859.7293202010057,202675053
silu,1,no_annealing,202675051,4,862.6655220838734,106,34.97761297225952,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,862.6655220838734,202675053
silu,1,no_annealing,202675051,4,859.5659145922556,107,34.46448993682861,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,859.5659145922556,202675053
silu,1,no_annealing,202675051,4,866.4409713517259,108,33.15481686592102,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,866.4409713517259,202675053
