activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,persistent_adam,202695051,4,1018.6400953667404,72,12.258081912994385,00_baseline,128,100,0,dfl,202695052,0.08,0.08,0.08,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1018.6400953667404,202695053
silu,1,persistent_adam,202695051,4,1008.5928662536222,73,11.043713092803955,00_baseline,128,100,0,dfl,202695052,0.08,0.08,0.08,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1008.5928662536222,202695053
silu,1,persistent_adam,202695051,4,1031.7155403344839,74,11.944308996200562,00_baseline,128,100,0,dfl,202695052,0.08,0.08,0.08,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1031.7155403344839,202695053
silu,1,persistent_adam,202695051,4,1026.0563868053034,75,11.060447931289673,00_baseline,128,100,0,dfl,202695052,0.08,0.08,0.08,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1026.0563868053034,202695053
silu,1,persistent_adam,202695051,4,1028.601984603335,76,11.256602048873901,00_baseline,128,100,0,dfl,202695052,0.08,0.08,0.08,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1028.601984603335,202695053
silu,1,persistent_adam,202695051,4,1012.8799905803689,77,11.463973999023438,00_baseline,128,100,0,dfl,202695052,0.08,0.08,0.08,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1012.8799905803689,202695053
silu,1,persistent_adam,202695051,4,1028.4684016410836,78,11.63296890258789,00_baseline,128,100,0,dfl,202695052,0.08,0.08,0.08,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1028.4684016410836,202695053
silu,1,persistent_adam,202695051,4,1012.6259276894757,79,11.805677890777588,00_baseline,128,100,0,dfl,202695052,0.08,0.08,0.08,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1012.6259276894757,202695053
silu,1,persistent_adam,202695051,4,1014.8672371627134,80,11.355981826782227,00_baseline,128,100,0,dfl,202695052,0.08,0.08,0.08,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1014.8672371627134,202695053
silu,1,persistent_adam,202695051,4,994.3022947551451,81,11.302878856658936,00_baseline,128,100,0,dfl,202695052,0.06,0.06,0.06,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,994.3022947551451,202695053
silu,1,persistent_adam,202695051,4,1008.8731768243281,82,24.366197109222412,00_baseline,128,100,0,dfl,202695052,0.06,0.06,0.06,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1008.8731768243281,202695053
silu,1,persistent_adam,202695051,4,1015.3385608508032,83,28.228156089782715,00_baseline,128,100,0,dfl,202695052,0.06,0.06,0.06,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1015.3385608508032,202695053
silu,1,persistent_adam,202695051,4,1002.5744930919883,84,28.937655925750732,00_baseline,128,100,0,dfl,202695052,0.06,0.06,0.06,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1002.5744930919883,202695053
silu,1,persistent_adam,202695051,4,1008.3996616151811,85,28.99709391593933,00_baseline,128,100,0,dfl,202695052,0.06,0.06,0.06,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1008.3996616151811,202695053
