activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
gelu,1,gelu,3,945.145557205269,119,31.04596710205078,100,0.01,0.01,0.01,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,945.145557205269
gelu,1,gelu,3,936.5112103627215,120,30.1811261177063,100,0.01,0.01,0.01,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,936.5112103627215
gelu,1,gelu,3,926.2555998202239,121,28.159823894500732,100,0.01,0.01,0.0,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,926.2555998202239
gelu,1,gelu,3,923.91760877871,122,26.109217166900635,100,0.01,0.01,0.0,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,923.91760877871
gelu,1,gelu,3,928.3927795991569,123,24.785587072372437,100,0.01,0.01,0.0,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,928.3927795991569
gelu,1,gelu,3,925.9447929949436,124,24.978384017944336,100,0.01,0.01,0.0,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,925.9447929949436
gelu,1,gelu,3,923.2492292357414,125,24.752673864364624,100,0.01,0.01,0.0,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,923.2492292357414
gelu,1,gelu,3,923.0492748422206,126,24.228718996047974,100,0.01,0.01,0.0,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,923.0492748422206
gelu,1,gelu,3,924.0339833802044,127,24.415359020233154,100,0.01,0.01,0.0,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,924.0339833802044
gelu,1,gelu,3,917.3864896423495,128,24.60466980934143,100,0.01,0.01,0.0,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,917.3864896423495
gelu,1,gelu,3,917.8490763056859,129,24.795488834381104,100,0.01,0.01,0.0,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,917.8490763056859
gelu,1,gelu,3,918.8005474786846,130,24.17366600036621,100,0.01,0.01,0.0,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,918.8005474786846
