activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
silu,1,warmup20_geometric,3,955.366312602959,101,28.429244995117188,100,0.023988329190194915,0.023988329190194915,0.023988329190194915,warmup20_geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep02,94002,955.366312602959
silu,1,warmup20_geometric,3,960.7063131590044,102,30.021892070770264,100,0.022908676527677745,0.022908676527677745,0.022908676527677745,warmup20_geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep02,94002,960.7063131590044
silu,1,warmup20_geometric,3,964.4823953660641,103,30.0997371673584,100,0.021877616239495534,0.021877616239495534,0.021877616239495534,warmup20_geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep02,94002,964.4823953660641
silu,1,warmup20_geometric,3,953.7593803453527,104,28.71575093269348,100,0.020892961308540407,0.020892961308540407,0.020892961308540407,warmup20_geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep02,94002,953.7593803453527
silu,1,warmup20_geometric,3,957.8934396571283,105,30.438173055648804,100,0.019952623149688802,0.019952623149688802,0.019952623149688802,warmup20_geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep02,94002,957.8934396571283
silu,1,warmup20_geometric,3,964.6160699000812,106,30.152686834335327,100,0.01905460717963248,0.01905460717963248,0.01905460717963248,warmup20_geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep02,94002,964.6160699000812
silu,1,warmup20_geometric,3,949.4936695519182,107,28.987571954727173,100,0.018197008586099846,0.018197008586099846,0.018197008586099846,warmup20_geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep02,94002,949.4936695519182
silu,1,warmup20_geometric,3,950.4777695198563,108,30.523979902267456,100,0.01737800828749377,0.01737800828749377,0.01737800828749377,warmup20_geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep02,94002,950.4777695198563
silu,1,warmup20_geometric,3,947.1149059748816,109,30.377763986587524,100,0.01659586907437561,0.01659586907437561,0.01659586907437561,warmup20_geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep02,94002,947.1149059748816
silu,1,warmup20_geometric,3,948.8912892690804,110,30.43405508995056,100,0.01584893192461114,0.01584893192461114,0.01584893192461114,warmup20_geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep02,94002,948.8912892690804
silu,1,warmup20_geometric,3,946.5274698737999,111,30.466233015060425,100,0.01513561248436209,0.01513561248436209,0.01513561248436209,warmup20_geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep02,94002,946.5274698737999
silu,1,warmup20_geometric,3,946.2988095442073,112,30.66821599006653,100,0.014454397707459285,0.014454397707459285,0.014454397707459285,warmup20_geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep02,94002,946.2988095442073
silu,1,warmup20_geometric,3,936.2676343168118,113,30.167282104492188,100,0.013803842646028849,0.013803842646028849,0.013803842646028849,warmup20_geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep02,94002,936.2676343168118
silu,1,warmup20_geometric,3,946.5779765951771,114,30.65848994255066,100,0.013182567385564073,0.013182567385564073,0.013182567385564073,warmup20_geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep02,94002,946.5779765951771
silu,1,warmup20_geometric,3,939.4843008631781,115,30.797887086868286,100,0.012589254117941677,0.012589254117941677,0.012589254117941677,warmup20_geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep02,94002,939.4843008631781
silu,1,warmup20_geometric,3,940.658997086713,116,30.72085404396057,100,0.012022644346174135,0.012022644346174135,0.012022644346174135,warmup20_geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep02,94002,940.658997086713
silu,1,warmup20_geometric,3,955.3914293798265,117,30.91541314125061,100,0.011481536214968837,0.011481536214968837,0.011481536214968837,warmup20_geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep02,94002,955.3914293798265
silu,1,warmup20_geometric,3,941.2602363479878,118,30.48326086997986,100,0.01096478196143185,0.01096478196143185,0.01096478196143185,warmup20_geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep02,94002,941.2602363479878
silu,1,warmup20_geometric,3,941.8051565441992,119,31.050172090530396,100,0.010471285480508997,0.010471285480508997,0.010471285480508997,warmup20_geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep02,94002,941.8051565441992
silu,1,warmup20_geometric,3,952.8188453093956,120,29.668890953063965,100,0.010000000000000004,0.010000000000000004,0.010000000000000004,warmup20_geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep02,94002,952.8188453093956
silu,1,warmup20_geometric,3,917.9205716007633,121,28.35633897781372,100,0.010000000000000004,0.010000000000000004,0.0,warmup20_geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep02,94002,917.9205716007633
silu,1,warmup20_geometric,3,913.7235649908907,122,25.399765014648438,100,0.010000000000000004,0.010000000000000004,0.0,warmup20_geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep02,94002,913.7235649908907
silu,1,warmup20_geometric,3,905.5363646565334,123,26.300198078155518,100,0.010000000000000004,0.010000000000000004,0.0,warmup20_geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep02,94002,905.5363646565334
silu,1,warmup20_geometric,3,918.1023451850954,124,26.47670602798462,100,0.010000000000000004,0.010000000000000004,0.0,warmup20_geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep02,94002,918.1023451850954
silu,1,warmup20_geometric,3,924.3406894628725,125,26.042793035507202,100,0.010000000000000004,0.010000000000000004,0.0,warmup20_geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep02,94002,924.3406894628725
silu,1,warmup20_geometric,3,911.4879458119505,126,25.858916997909546,100,0.010000000000000004,0.010000000000000004,0.0,warmup20_geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep02,94002,911.4879458119505
silu,1,warmup20_geometric,3,920.5492685238304,127,25.382673025131226,100,0.010000000000000004,0.010000000000000004,0.0,warmup20_geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep02,94002,920.5492685238304
silu,1,warmup20_geometric,3,905.0449370220161,128,25.627869129180908,100,0.010000000000000004,0.010000000000000004,0.0,warmup20_geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep02,94002,905.0449370220161
silu,1,warmup20_geometric,3,922.1664745625103,129,25.44581890106201,100,0.010000000000000004,0.010000000000000004,0.0,warmup20_geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep02,94002,922.1664745625103
silu,1,warmup20_geometric,3,911.0419374266722,130,25.513756036758423,100,0.010000000000000004,0.010000000000000004,0.0,warmup20_geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep02,94002,911.0419374266722
